sea level	0.56159765	96
hole	0.561605	98
hatch	0.56163	95
usb	0.56163794	95
perspective	0.56174725	95
just	0.5617532	97
left behind	0.5618442	98
welcome	0.5618955	90
on	0.561909	88
breast cancer	0.561933	97
wayne	0.5619824	98
institution	0.5620387	92
chemical	0.5620477	98
parker	0.5620921	95
infantry	0.5621016	97
millenium	0.5621245	95
world heritage	0.5621431	100
point	0.56232333	92
janssen	0.56232816	99
diary	0.56241167	92
books	0.562415	97
situation	0.5624592	97
channel	0.5624699	99
laboritory	0.56250936	96
g	0.56251276	96
neurological	0.56254756	97
special	0.56256545	88
caesars	0.5625814	99
harlem	0.56260985	96
insufficient	0.56272	97
supporters	0.5627227	96
opening	0.5627562	99
state elections	0.5627841	94
located	0.56281626	99
focus	0.5628753	98
parties	0.5628763	97
detailed	0.5628932	93
earth (in this context it refers to the name terra australis)	0.5629355	76
ho	0.5629982	96
wim	0.5631087	99
religions	0.5631244	97
organs	0.5631485	92
defined	0.5631586	99
habsburg	0.56318307	97
metallica	0.5632142	98
fever	0.5632848	98
telegraph	0.56329906	97
public health	0.5633569	98
annexation	0.56336987	98
paradise	0.5634511	87
odds	0.5635111	99
who	0.5635514	98
resolutions	0.5635649	96
gouda	0.5635754	96
grammar	0.56361276	93
your	0.56368476	97
excuse	0.5637045	99
assistant	0.5637299	96
ray	0.56378734	100
argentina	0.56379485	98
congo	0.56380695	97
mao	0.5638441	100
genome	0.56390744	97
women	0.56393576	98
atp tournament	0.5639796	100
foreman	0.5640291	94
contract	0.5640381	95
bob	0.5640565	99
officials	0.5640749	95
english	0.56408244	99
troops	0.56410754	99
week	0.56411564	94
gaudi	0.5641397	99
phoenix	0.56421846	95
pim	0.5642412	99
amounts	0.564254	95
<english word> but	0.5642873	94
genesis	0.5642973	100
peruvian	0.5643023	98
dutch east indies	0.5643227	92
genre	0.56433296	98
selene	0.56441593	96
nigeria	0.5645095	99
to swim	0.5645389	99
gospels	0.56461537	98
researchers	0.56464475	95
venezuela (proper noun - country)	0.56480086	97
joost	0.5648111	97
rules	0.5648142	96
left wing	0.5649041	97
youth	0.5649105	94
private	0.5649858	95
cleopatra	0.56499267	98
warmer	0.5649941	100
appointment	0.56502867	96
city council	0.5650467	97
lungs	0.56507456	95
crude	0.5651127	97
weapons	0.56521946	97
mail	0.56522375	90
reject	0.5652567	97
miley	0.5653291	97
brazilian	0.56549376	99
agnetha	0.56552196	100
scot (1st and 2nd sentence), partition (5t and 6th sentence)	0.5655641	80
saints	0.56557655	95
driver	0.56560606	97
approval	0.56561863	96
medaillon	0.56563956	98
antoni	0.56566435	100
term	0.5657314	98
royal	0.56575704	89
frankish	0.56584054	94
back	0.5658739	99
throw	0.5659201	93
young	0.5659473	97
limited	0.56595546	91
koran	0.56601447	96
sex	0.5660193	94
hotels	0.5662314	99
red (part of proper noun - brand name)	0.5662415	95
centuries	0.56624234	94
cave	0.5663215	97
crohn	0.5663455	99
simpler	0.5663614	95
pageant	0.5663723	99
composers	0.5664034	98
dynasty	0.5664121	100
servers	0.5664152	97
crash	0.566422	98
farewell	0.5664328	96
language	0.56650436	98
stadtholder	0.56653994	93
mole	0.5665469	100
day	0.5665542	88
opponents	0.566564	98
half	0.5666349	98
sea-cucumber	0.5666425	94
beek	0.5666676	99
memphis	0.5669049	97
gaza strip	0.56694037	92
namibia	0.56696206	98
erosion	0.5669691	93
trivia	0.56697834	97
cases	0.5669856	99
children	0.56701314	97
metropolitan	0.5670264	95
villages	0.5671324	94
earthly	0.5671617	96
rainfall	0.5671806	93
oil	0.5671874	100
hall	0.56725544	99
backed	0.5672674	98
pink	0.567279	95
linked	0.56732875	98
phases	0.5673532	89
as it happened (1st sentence), namely (4th sentence), for (5th sentence)	0.5673775	98
nickname	0.56739855	100
wic	0.56759596	96
interior	0.5676105	92
irregular	0.5676185	94
offers	0.5676466	93
disturb	0.567709	93
nature reserve	0.5678388	98
clothing	0.56787103	95
destroyed	0.5679869	93
competitor's number	0.56805557	97
age	0.56809473	94
combinations	0.5681631	97
book	0.5681698	96
heerenveen	0.56817365	99
daylight	0.56820333	95
vote	0.56828034	98
failed	0.5683601	98
grande	0.56840914	98
z	0.5684278	86
insect	0.56843156	91
colors	0.5684751	91
opera	0.5685361	97
mathematician	0.56863344	100
sympathy	0.5686567	98
designs	0.5686599	94
foreign	0.56875396	98
eight	0.56883997	96
temporal	0.56887174	96
confucius	0.5688842	96
subject	0.56896603	98
mantelpiece	0.56898177	98
///lijn uit=links/de	0.5690308	97
joints	0.5690547	95
cats	0.56909966	92
changes	0.5692412	97
dat	0.5692589	97
hell	0.56952256	95
acute	0.5695777	94
not applicable	0.56959885	94
arachnids	0.5696351	97
concerned	0.56967944	93
false	0.5696848	90
physics	0.56976163	20
marshall	0.56978214	98
ditto	0.5698243	93
federal bureau of investigation	0.5698244	99
industries	0.5698311	100
points	0.569911	95
toll	0.5699156	97
refuses	0.56998026	98
send	0.5699864	87
chinese	0.5699969	96
noon	0.5700038	97
madagascar	0.570006	95
therefore	0.57001233	99
nutrients	0.5701894	96
misses	0.5701995	98
armstrong	0.57020605	98
membership	0.5702127	99
/lijn uit=links/in	0.5702764	98
risks	0.5703435	99
interests	0.57038933	95
steel	0.570401	95
corpus	0.570403	96
go	0.57059604	94
cousin	0.57065845	89
seats	0.5707102	100
volleybal	0.5707145	98
saids	0.5707364	96
hotel	0.5707412	97
queen	0.5708074	93
algeria	0.5708294	97
coffee	0.57084256	95
vietnamwar	0.57094306	95
proximity	0.5709532	93
scared	0.5709827	91
birthday	0.57104224	89
scandinavian woman	0.5710449	96
piercings	0.5710616	99
horizontal	0.5710623	99
judo	0.5710634	98
warhol	0.5710795	95
location	0.5711572	85
pianist	0.5712806	98
assembly	0.57133615	95
mensen	0.5713585	96
replied	0.5713726	98
hamilton	0.57140505	84
wallonia	0.57142985	96
major	0.5714308	92
ingalls	0.57160723	95
kong	0.5716829	95
jasper	0.5717279	97
ed	0.5717359	85
older	0.57174766	100
biship	0.57177615	99
rock	0.57178557	99
remove	0.57179	98
ajax	0.57179296	95
felt	0.57182133	91
invited	0.571839	97
ride	0.5718805	91
margaret	0.5719025	96
syria	0.5719041	99
event	0.57194585	98
place	0.57195175	96
exception	0.57200474	93
return	0.57215375	94
carlisle	0.57216233	99
jam	0.5721691	95
head	0.5721731	95
sides	0.5722654	97
one	0.5722831	92
available	0.5722852	95
conserved	0.57232386	97
equipment	0.5723622	99
kingdom	0.57238096	86
circuits	0.5724071	96
mall	0.57241416	98
increase	0.5724757	98
retained	0.5724922	96
senior	0.57249594	97
adults	0.5725421	97
associated	0.5725527	100
child	0.57260853	95
farao	0.57266426	93
disgust	0.572727	95
homo	0.57272816	97
busiest	0.57290566	98
live	0.5729694	87
carolina	0.57300794	93
america	0.57312983	93
bram	0.5731555	92
exact	0.57327163	95
rivm	0.57328415	96
sclerosis	0.5732862	96
ca	0.5733525	93
north	0.5733616	91
santos	0.57337	94
actions	0.5733853	95
frazier	0.57347924	95
export	0.57355237	96
bachelor	0.5735565	97
weasley	0.5735582	95
clans	0.5735613	94
forward	0.573579	93
benny	0.57363313	99
card	0.5736432	92
instanbul	0.5736494	97
jansz	0.57365996	100
town	0.57372075	95
human rights	0.57373327	96
citates	0.5737717	97
website	0.5737997	99
kantoor	0.5738089	97
margaretha	0.57382065	96
chromosomes	0.5739018	98
glass / glasses	0.5739157	98
nighttime	0.5739818	99
anno	0.57406986	94
stadiums	0.57408744	97
office	0.5740925	98
straight	0.57414716	95
sound	0.57418984	96
iron snakes	0.5741957	96
tommy	0.5743042	98
vietnam	0.57441187	98
farming	0.5744541	97
excellent	0.5744636	93
minute	0.5745587	92
chest	0.5745591	95
finished (2nd sentence), past (in all other cases in the text)	0.57463026	99
battle	0.5746355	93
chive	0.5746407	95
strokes	0.57466936	96
departments	0.5746718	96
whooping cough	0.57467765	96
playstation	0.57469857	99
profound	0.57472944	96
bone	0.57477534	99
insects	0.57478726	97
sigaret	0.5748554	97
seasons	0.5748707	97
primates	0.5748839	96
copper	0.57505476	95
kenya	0.57507586	99
done	0.57507807	96
flanders	0.575083	93
boys	0.5751254	95
suspects	0.57514375	95
beijing	0.5751481	98
serial killer	0.57522285	98
denters	0.5752254	97
discussion	0.575284	98
oriented	0.57529944	94
delta	0.57532275	95
continental	0.5753944	97
scheringa	0.57542694	99
positions	0.5754767	98
the same amount	0.57547903	96
gloria	0.5754884	98
flemings	0.57553214	98
riots	0.5755439	99
zimbabwe	0.57558715	98
cullen	0.57567	97
category	0.5756851	97
nature	0.5756914	97
taken prisoner	0.5757339	99
popes	0.5757369	97
uncle	0.5757477	100
founder	0.5757903	92
buy	0.57580304	93
senses	0.57583225	96
sahara	0.5758736	91
populations	0.5758964	98
markets	0.575902	100
californie	0.5759029	95
operating system	0.57590586	99
rock band	0.57597554	97
michelangelo	0.57597876	99
temperatures	0.576039	94
constitute	0.57607067	100
constitutional	0.5760885	97
vogue	0.57613736	95
constantinople	0.5761513	97
bali	0.576152	98
mecca	0.5761721	96
kidney	0.576199	99
castro	0.57627356	97
north holland	0.5762954	86
width	0.57634723	98
kuwait	0.5763552	97
alcohol	0.57640743	97
veins	0.57646585	96
sweden	0.576493	97
magdalena	0.5766074	97
nightlife	0.5766884	97
potter	0.5767981	99
anatomy	0.57683367	94
theatres	0.5768968	98
hoogendijk	0.5769089	98
tel.	0.5769347	98
montgomery	0.57696724	95
km2	0.576989	95
official	0.5771973	98
parfume	0.5772142	96
glass	0.57739776	93
stains	0.5774674	93
shakespeare	0.5775364	99
common	0.57755417	99
plaza	0.57755804	99
melody	0.5775615	97
schools	0.577579	99
south vietnam	0.57758	96
offices	0.5776227	99
ali	0.5776257	97
berg	0.57763815	97
taken	0.5776696	99
temparature	0.5778179	93
eiland	0.5778252	98
iceland	0.577865	100
attitude	0.5778709	97
worldwide	0.5779087	95
podium	0.5779609	91
bars	0.57796836	100
closure	0.57797736	99
greenland	0.57798755	94
whom	0.57799983	95
laos	0.57805514	95
tmf	0.578186	97
country	0.5782532	93
of	0.57830846	94
b	0.578326	93
gas	0.5783318	94
duration	0.57838607	96
mauritius	0.5784651	99
jimi	0.5784797	93
cemetery	0.5784893	99
led's	0.5784954	95
abc	0.5785206	94
castile	0.5785369	97
vincent	0.5785425	97
french-speaking	0.5786108	93
south-africa	0.5786179	100
true	0.57865804	92
public house	0.5786998	100
leopold	0.5787028	94
helium	0.57871604	96
khan	0.5787729	98
festivals	0.57879114	100
ten	0.5787926	96
bird	0.57884014	96
lane	0.5788815	95
meso america	0.5788957	98
priests	0.5789429	97
village	0.5789609	93
coastal region	0.5790935	97
xvi	0.57916427	97
peninsula	0.57920957	98
anthem	0.5793196	94
adriaan	0.5793714	98
rubens	0.57938576	98
prohibition	0.5795164	99
concentration camp	0.5797025	97
rob	0.57970273	99
plants	0.57978094	98
save	0.5797819	97
conservative	0.5797819	95
climate	0.57979345	90
migrants	0.579898	98
miss	0.5799185	98
alice	0.5799189	95
samuel	0.579929	19
horace	0.5799721	98
spoke	0.5801234	96
distances	0.58014035	96
brooklyn	0.5802352	97
tissues	0.5802785	98
libanon	0.58029866	96
sucre (proper noun - surname)	0.5803015	75
storylines	0.5805852	94
characteristics	0.58060473	99
titles	0.5806218	96
luther	0.5807539	97
obligation	0.5807737	97
advance	0.58082134	97
pietro	0.58083284	97
catering	0.580851	97
radio	0.5808634	92
registration	0.58089024	96
extends	0.5808946	100
theories	0.5809407	97
percent	0.58100224	98
classification	0.581151	97
jules	0.5811808	91
randstad	0.5811919	96
bonaire	0.5812051	99
archipelago	0.5812072	95
wool	0.5812632	97
justify	0.58138174	94
optical	0.5815031	92
altar	0.5815463	95
lure	0.5815874	98
legislative	0.5816108	98
virginia	0.5816786	98
peru	0.5817878	97
characters	0.5817898	95
expire	0.58179206	95
established	0.58179367	97
liver	0.58181024	95
characteristic	0.581861	98
collectional name	0.5818767	99
inland	0.5819204	97
portions	0.5819337	97
syndrome	0.58197266	94
ncis	0.58198035	99
billboard	0.5820192	95
decreased	0.58207434	95
blood	0.5821156	97
mozart's	0.58213246	98
passes	0.58214104	96
time	0.58218825	95
prisoners of war	0.58227146	97
von	0.58229625	99
status	0.5823008	98
witt	0.5823858	84
provincial	0.5824621	98
nevada	0.5824824	97
grow out	0.58248496	97
vehicles	0.58252305	91
fc	0.5825276	88
lp	0.5825901	100
turkey	0.5826026	98
glands	0.58272994	98
bearing	0.582746	96
jo	0.58277345	96
passage	0.58282375	95
atheism	0.582922	98
measurements	0.5829863	93
hals	0.5829891	95
grand	0.58305967	98
cry	0.5831284	91
cemetary	0.5831518	95
densely	0.58317995	98
lower rhine	0.5832437	97
etymology	0.5832492	99
tested	0.5832568	96
inch	0.5833007	82
intake	0.5833999	100
expressed	0.58347034	94
horn	0.583516	93
thumb	0.5835681	96
variable	0.5835848	92
wallace	0.583594	100
se	0.5836157	100
grandfather	0.58362514	99
northpole	0.58371085	93
coughing	0.5837246	95
likes	0.58376473	96
fortuyn	0.58383155	99
surprised	0.5839863	90
slavery	0.5840701	99
freeddie	0.58417434	97
rwanda	0.5842073	97
wiet	0.5842479	98
coastal regions	0.5842668	92
knees	0.58428055	94
suburbs	0.5843398	99
crucial	0.5843468	100
sharp	0.58436614	94
sperm cells	0.5844146	97
stomach	0.5844696	99
lighter	0.5846795	92
wyatt	0.58468956	97
latest	0.5847013	94
duke	0.5847609	99
search	0.58490014	97
vertical	0.5849143	95
democrats	0.5849535	97
candidates	0.5850481	97
categories	0.5850742	95
booked	0.58511376	98
series	0.58511585	94
movie theater	0.5852245	97
eleven	0.58525556	97
night life	0.5852615	95
plastic	0.5852941	97
atlantic	0.5853312	98
lance	0.5853384	99
antarctica	0.5853594	97
romeo	0.58551854	99
secret	0.5856506	99
console	0.58568966	94
compound	0.585744	97
orleans	0.5857783	97
monumental	0.58582914	94
launch	0.58593696	95
evolution theory	0.58593845	95
chase	0.58595437	95
casa	0.5861092	97
given	0.58617574	99
chief	0.58619666	98
abolition	0.58620703	98
euro	0.58624464	99
old	0.5862505	96
department	0.58625567	97
potomac	0.5862584	97
parliaments	0.5862968	96
leonard	0.586324	96
arnhem	0.5863413	100
the	0.5863631	88
kenny	0.5864438	92
rohm	0.58658075	96
forestry	0.5868313	99
reconstruction	0.5868817	99
saba	0.5869006	98
disappointed	0.5869806	94
royale	0.5871655	98
lama	0.5873438	98
serial killers	0.5873451	99
isaac	0.58738756	92
gender	0.5873881	97
disneyland	0.5874627	97
slave trade	0.5875666	98
sled	0.5875881	100
scene	0.58764684	98
faults	0.5876727	96
giorgio	0.5877729	94
jacksons	0.5877878	98
stage	0.58789045	91
bert	0.58790684	88
eugène	0.5879164	99
mare	0.5879166	97
campus	0.5879691	98
uprise	0.58799344	97
kirk	0.58800554	98
lyceum	0.58808786	100
holland	0.5880961	95
administered	0.58810055	95
exerted	0.5881913	100
cortex	0.5882387	94
british	0.5882417	97
frequencies	0.58829194	95
route	0.5883053	97
leo	0.58850837	96
reservoir	0.58861977	100
fifa	0.58863246	96
alaska	0.5886374	97
brabant	0.58863854	98
family tree	0.58873594	97
received	0.5887493	94
forum	0.58881134	97
encompassed - 1st sentence, included - 3th and 7th sentence.	0.58887625	97
small town	0.58891237	95
patient	0.58897924	95
express	0.58899117	93
butter	0.5890626	99
restaurants	0.58911765	98
to make up	0.58915174	96
bosch	0.5891754	96
most popular	0.5891839	97
danish	0.5893396	94
public	0.58942443	97
housing	0.5894418	98
version	0.58944553	97
frederik	0.5894541	95
lower	0.58947235	98
message	0.58947784	91
antibodies	0.58952093	98
canals	0.5895277	98
eg	0.5895298	97
museums	0.58954	99
denundation	0.5895564	99
dubai	0.589588	94
uruguay	0.5896268	100
speed of light	0.5896294	99
cat	0.589713	94
enzymes	0.58972293	93
frisian	0.5897615	98
gaga	0.58979535	96
internship	0.5898109	98
vicar	0.58989054	98
how many	0.58989346	95
cause of death	0.5899092	96
newton	0.59003353	98
federal state	0.59003365	96
simply	0.5900368	93
charcoal	0.59006286	98
liturgical	0.5900641	95
flat	0.59033704	98
breastfeeding	0.59037894	98
battlefield	0.5904124	88
systematically	0.5904226	99
usa	0.5904253	95
festival	0.5904279	99
groenlinks	0.59046507	100
olympic	0.5904668	99
pituitary	0.5905228	95
monuments	0.5905271	97
biography	0.59057736	97
males	0.5906339	98
records	0.5907043	91
separates	0.59073377	98
suppresses	0.5908011	99
juliana - proper noun - first name	0.5908407	95
catalonia	0.59090805	99
thousand guilder duizendguldenkruid	0.5909251	65
factor	0.5909669	96
comments	0.5909976	97
crude oil	0.59100485	97
area	0.59105486	92
maflidus	0.59108853	96
railway station	0.5911476	100
republican	0.591255	99
shall enter into	0.5912595	96
transmition	0.5912785	95
lelystad	0.5912807	96
barely	0.59129703	97
pulled	0.5913001	100
arthur	0.59136367	97
do	0.59138584	97
command	0.5914725	97
beers	0.5916198	97
labeled	0.59168303	96
specialised	0.5916934	91
landscaped	0.5917736	98
hogwards	0.591776	98
mushrooms	0.59187776	97
state university	0.5919435	97
protest	0.5919939	97
fifth	0.59206283	99
swelling	0.5920878	99
iso	0.59211695	99
loyal	0.5921967	95
used to	0.5922742	98
district	0.5922831	100
northwestern	0.59232897	100
volunteers	0.5924222	96
nepal	0.59244525	99
exile	0.59252113	98
beguinage	0.5925948	96
meijer	0.5926055	94
tie	0.59261936	95
way	0.5926604	88
decrease	0.59266454	98
origin	0.5926791	94
biers	0.59270966	91
a thank	0.59276253	97
align left we	0.5927779	96
urbanisation	0.5927918	99
county seat	0.59285694	99
circuit	0.5929426	92
circulation	0.59294426	98
mississippi	0.59295607	97
mick	0.59298354	98
illnesses	0.5930375	99
comment	0.5930716	97
r	0.5930864	92
strictly	0.5932093	99
spring	0.59323275	94
cannabis	0.5932529	98
baarn	0.5932706	98
spray	0.5932807	97
hughes	0.59329283	95
democratic	0.5933253	99
for	0.59342694	94
marco	0.59346426	100
locked	0.59356695	95
international	0.59370005	98
artillery	0.59371996	96
horse	0.593769	99
legs	0.5938312	97
bieber	0.59386206	95
rodents	0.5938803	95
ministers	0.59389734	96
winston	0.59390116	100
listen	0.59399474	95
horsepower (hp)	0.5939976	99
arizona	0.59400207	97
vita	0.5941175	98
deserts	0.5942182	99
breasts	0.59423226	96
arnold	0.594245	100
cyclist	0.59437233	98
hurdles	0.59445214	98
springsteen	0.5945634	97
pascal	0.594567	96
tomorrow	0.5946094	93
miles	0.5946189	94
dates	0.59463716	95
on the contrary	0.5947239	99
stamp	0.5947865	97
bones	0.59482676	98
hemisphere	0.5948887	96
hitler	0.5949507	97
cicero	0.59505254	92
naturally	0.595085	96
officers	0.59518015	99
celebration	0.5952066	97
timeaxis	0.59521365	92
organic	0.59525955	97
dock	0.59527653	87
petroglyphs	0.59531397	96
floor	0.595355	93
arc	0.5953887	99
myanmar	0.5954177	99
extra	0.5954732	96
bern	0.5955681	97
senators	0.5957372	93
cavalry	0.5957495	98
color	0.5958686	94
national	0.5959617	96
drops	0.59597075	73
equator	0.5959999	94
patois	0.5960257	97
indicators	0.5960271	99
lodge	0.5960392	99
kv	0.5960983	95
switch	0.59615487	93
english spoken	0.5963018	96
hilde	0.59634006	98
malcolm	0.59635144	98
priest	0.59638935	93
pancreas	0.5965071	98
little girls	0.5965406	90
friday	0.59660506	93
turtle	0.5966505	98
australia	0.59665215	95
every	0.5966838	96
asterix	0.5967061	94
thomas	0.5967643	96
alexandria	0.5968189	100
lodges	0.5968567	98
xbox	0.59688413	97
sixteenth	0.59689415	98
marihuana	0.5969063	92
girl	0.59691834	94
sizes	0.596979	96
brain	0.5971098	100
mandela	0.59711087	98
maritime	0.5971787	20
daylight saving time	0.5971949	100
traffic	0.5972068	95
parish	0.5973362	100
mayas	0.59753793	100
regarded	0.5975556	99
market	0.5975599	95
danger	0.59757173	94
new	0.5976192	91
gate	0.59767073	95
uterus	0.5977441	100
monument	0.59775877	93
dish	0.597774	98
charlie	0.5977994	94
h	0.59781116	93
zealand	0.59782195	96
hegel	0.5978628	99
jozef	0.59787565	94
impulse	0.59788954	98
libya	0.5979645	98
jacqueline	0.5979699	100
respiratory	0.5980555	96
appoint	0.59814036	97
fish	0.5982815	95
migrain	0.5982887	96
crawls	0.5983479	99
aleksandr	0.59834945	93
pony	0.5984056	95
hypothalamus	0.59842426	95
ida (proper noun - first name)	0.59846735	89
boeing - proper noun	0.5984775	92
west bank	0.598479	97
friedrich	0.5985327	97
watch	0.5985342	95
premiership	0.5985659	96
authentic	0.59856695	100
partly	0.5986191	96
mixture	0.59863204	96
gretchen	0.5986997	94
villa	0.59870446	97
mussolini	0.59871364	99
crown	0.5988593	85
franco	0.59891653	100
sleep	0.59893596	96
new zealand	0.59894824	98
club	0.59897685	91
feyenoord	0.5990223	97
nrc	0.5990411	93
framework	0.59908867	97
tunisia	0.59913504	99
document	0.599181	89
illusion	0.59918565	93
lizards	0.59919256	98
medal	0.59921104	93
oscar	0.59921926	96
snares	0.5992471	97
isla	0.5992566	95
oostende	0.599257	100
erasmus	0.5993635	97
plantation	0.5994207	97
republicans	0.599486	99
cbs	0.5995976	95
miami	0.5996051	100
twente	0.5996235	94
latin amerika	0.59965205	97
residence	0.5996704	97
patients	0.59977275	98
judokas	0.5998269	97
hot	0.5998378	93
present	0.5998522	91
rivets	0.599858	99
madeira	0.5998809	97
tenerife	0.59994835	97
bril/ glasses	0.59997904	99
borsato	0.6000054	96
newspapers	0.60002875	99
ottomans	0.6000316	91
beverages	0.60005414	97
desirable	0.60005856	96
stain	0.6000825	96
des	0.600091	92
adams - proper noun - surname	0.60011744	84
valencia	0.60014933	97
tsar	0.60018194	99
lee	0.6002072	96
international olympic committee	0.6004059	95
tropical	0.6004174	75
walt	0.6004257	99
forbid	0.60052353	95
serena	0.6005674	96
sumatra	0.6005727	100
johnny	0.600578	99
croatia	0.6006092	100
cards	0.60062766	96
hose	0.6006334	98
grain	0.6006632	98
hasselt	0.600692	99
top	0.6007075	95
bronze	0.6010287	94
mexico	0.601086	96
recommended	0.60108817	96
sportive	0.60109496	96
landing	0.6010958	88
nipple	0.6011232	97
have to	0.60120225	98
ijssel	0.6012064	100
phone number	0.60123295	93
piercing	0.6012552	96
mona	0.6012921	98
meisjes	0.60132337	98
nuclear	0.6014296	95
buildings	0.60144794	98
nations	0.6014552	92
titus	0.6014767	98
diploma	0.6015326	96
passege	0.6015464	97
venice (place)	0.6016019	98
scheduled	0.6016729	96
align left don't	0.60170615	96
rocks	0.6017097	95
lionel	0.60178035	99
pi	0.6018412	93
ronaldinho	0.6018564	99
grounds	0.6018942	93
pigs	0.60196984	99
toes	0.6019747	97
aruba	0.6020016	99
craters	0.60200644	99
pairing	0.60200655	97
zeeland	0.6020185	95
regiment	0.6020316	98
haydn	0.6020771	97
caravan campsite	0.60207856	99
jamaica	0.6021433	99
brazil	0.60215	99
big bang	0.60217667	97
helena	0.6022091	87
number of inhabitants	0.6023315	96
eicke	0.6023729	96
japan	0.6023876	99
government debt	0.6024035	97
munster	0.6024255	99
sharks	0.6024495	97
threads	0.60248405	98
leeuwarden	0.6025234	98
not	0.6025357	91
maximal	0.602683	97
summits	0.6028191	100
pennsylvania	0.6028209	98
bowie	0.60283875	99
horn plates	0.60289913	99
ban	0.6029165	94
erwin	0.602948	94
netherlands	0.60301185	96
coach	0.6030785	20
basketball	0.6031194	94
male	0.60316855	96
rafael	0.60317624	92
voted	0.6031863	99
vlissingen	0.6031956	99
california	0.6032078	99
hands	0.6032987	90
canadean	0.6033012	99
costumes	0.60330796	98
hadrianus	0.603367	98
northern ireland	0.6034148	97
conference	0.60345304	98
evacuation	0.60347164	100
data	0.6034874	96
lupus	0.6035641	100
cement	0.60364753	99
moldavia	0.6036491	95
jonas	0.60374784	98
rijnland	0.6037785	97
malaysia	0.6039384	95
respect	0.6039509	97
to search	0.60405254	94
gnat	0.6040683	97
egypt	0.60416126	99
algorithms	0.6041665	98
call	0.6042136	80
align left one	0.6042655	95
schelde	0.6042904	95
websites	0.60431945	98
travels	0.6043719	96
tortoise	0.6043784	99
pump	0.60441047	94
versions	0.6044143	98
rounding	0.6044659	96
norwegia	0.60446644	94
berliner	0.60449773	95
subtropical	0.6045624	95
kortrijk	0.6046479	97
cock	0.60467434	96
neurons	0.60471725	96
side	0.6047523	99
because	0.6047937	96
toxic	0.6048844	97
ducks	0.60489213	100
rows	0.604896	99
buenos	0.6049744	96
hazards	0.60509133	94
india	0.60522604	99
earned	0.6054224	98
sd	0.60545886	97
rna	0.60550743	99
almere	0.6055819	99
jesse	0.60558975	100
tin	0.6056196	96
bobby	0.6056899	96
prince	0.6057136	99
lacked	0.6057668	98
reign	0.60581666	97
plot	0.6058322	93
pier	0.605838	89
alexander	0.6058427	96
hemoglobin	0.6058536	95
applies - 1st sentence, answerable - 2nd sentence	0.60588634	80
hitlers	0.60590667	99
fort	0.6059225	97
notes	0.6060099	88
pond	0.606052	97
autumn	0.60613227	90
inter	0.6061495	94
twain	0.606182	98
elizabeth	0.6062402	99
headache	0.60624486	94
tea	0.606318	98
subway	0.60635304	95
decreased - 2nd and 4th sentence, taken - 5th sentence	0.6063732	94
matches	0.606557	90
caesar	0.6065669	96
knowles	0.60658145	94
stad	0.6066015	99
whiskey	0.6066736	97
a pack (of wolves)	0.6066799	96
jansen	0.60670173	100
tours	0.6067199	97
choir	0.6067349	96
veluwe	0.6067494	99
garros	0.6067812	99
colonies	0.6068373	99
arch bishop	0.606863	96
kofi	0.607001	97
israel	0.6070392	94
purple	0.6070434	98
walls	0.60706043	96
asian	0.60707307	93
rose (roos)	0.60709876	95
improves	0.60710186	96
instance	0.60719764	96
y	0.60725456	96
tokyo	0.6072663	98
un	0.60732126	98
consecutive	0.60732603	99
key	0.60733044	92
cultivated	0.60737497	97
compact discs	0.6074463	96
adders	0.60744846	99
topography	0.6075078	99
nfl	0.60768604	98
throne	0.6076912	93
mulisch	0.6077068	98
waterfalls	0.6077353	92
heaven	0.60775924	96
rural	0.6077634	100
serbia	0.6078355	96
universal	0.6078949	94
tanakh	0.6078967	98
edison	0.60792625	99
bavaria	0.6079564	94
presidential elections	0.6079574	95
katja	0.6080097	98
devices	0.6080948	96
antibiotics	0.6082274	98
database	0.6083075	97
nec	0.60838705	98
ivan	0.6083964	98
next	0.6084423	97
bull	0.6084674	96
steadily	0.60851324	100
joshua	0.6085379	96
morrison	0.6086088	93
gates	0.60873425	95
he	0.60882145	98
estate	0.6088292	100
gelder - proper noun - surname	0.6088579	70
maastricht	0.60917294	99
bernini	0.60919344	95
dennis	0.6092236	97
adidas	0.60923564	97
moravia	0.6092512	97
wing	0.6093239	93
marathon	0.60940206	100
explosion	0.6095118	98
hispania	0.60951245	96
guatemala	0.60952723	99
aircraft	0.609584	90
succession	0.6096215	95
seaturtles	0.609664	97
general practitioner	0.6096825	99
vitamin	0.60969937	98
louis	0.6097952	95
czechoslovakia	0.6098065	95
world health organization	0.60981596	93
anakin	0.6100428	98
misunderstanding	0.61013377	100
will	0.6101396	96
medication	0.61018485	97
canal	0.61018765	99
harbor	0.61027384	97
dalai	0.61034775	96
jenny/proper noun/ first name	0.6103555	100
chan	0.61037326	96
balance	0.61043304	99
assume	0.6104764	97
scotland	0.610478	97
kazachstan	0.6105267	98
expression	0.6105615	100
notices	0.6106574	97
chicken	0.6107515	94
georges	0.6109028	96
and or	0.6109252	94
burning	0.61094385	95
eat	0.611089	97
amersfoort	0.6111891	100
railway lines	0.61129683	95
roy	0.61135584	95
bauxite (ore)	0.61136764	100
living	0.61138177	79
signal	0.61141324	93
swamps	0.6114279	95
carbon	0.61155355	96
si	0.6115537	97
dunes	0.6115986	90
boulevard	0.6116137	95
hawaii	0.61162204	100
dsm	0.61164856	97
river basin	0.611688	97
watson	0.61178	93
