sign	0.60898745	89
signing	0.6089981	98
vila	0.6090958	98
rumelia	0.6091852	94
lyulin	0.6092808	96
wing	0.6093239	93
guatemala	0.60952723	99
there is	0.60956943	96
aircraft	0.609584	90
frequency information	0.6096511	92
baercelona	0.6096617	98
pliska	0.6097646	94
dittany	0.60977817	99
dictionary	0.6097836	94
louis	0.6097952	95
kervansaray	0.60980827	95
ancient	0.6098501	98
stoyan	0.60988855	100
garrisons	0.60998756	95
banknotes	0.6100199	98
settlers	0.61004686	96
will	0.6101396	96
canal	0.61018765	99
automobiles	0.6102078	97
teasel family	0.6102379	100
harbor	0.61027384	97
spinal	0.61027956	94
litex	0.6102892	97
chan	0.61037326	96
proportion	0.61042714	98
balance	0.61043304	99
adriatic	0.61046755	99
scotland	0.610478	97
expression	0.6105615	100
notices	0.6106574	97
hemingway	0.6107883	96
automobile	0.6108729	98
farms	0.61096984	96
hills, elevations	0.61101377	97
the length	0.61117554	96
balzac	0.61121416	94
the practice	0.6112884	93
living	0.61138177	79
signal	0.61141324	93
garrison	0.6115418	99
carbon	0.61155355	96
cska	0.6115613	96
transylvania	0.6115663	94
the cabinet	0.6115926	99
boulevard	0.6116137	95
life boat	0.61176926	97
china	0.61182857	97
hair	0.6119613	98
macedonia	0.61201036	97
brook	0.6120298	94
ashurpanibal	0.61213434	98
mariposa	0.61215013	97
record	0.61216635	99
bucharest	0.61216956	98
defenders	0.61216986	95
vegetables	0.61222464	99
apatite	0.6123947	99
path	0.612413	89
iraq	0.6125286	98
inmasrsat	0.61254185	97
feet	0.6126508	98
pomelo fruit	0.6126792	95
winter	0.6126953	94
planet	0.6127019	93
elena	0.6127525	95
tooth	0.61275464	97
party	0.6127583	93
simple	0.61280066	89
dao	0.61280537	99
lat	0.61288655	97
belgrade	0.61289585	100
storm	0.612911	88
nodes	0.6129298	98
headquarters	0.6129341	100
jordan	0.61298186	97
theater	0.61299527	91
plural	0.6131986	96
passed	0.6132108	96
century	0.6132762	95
georgia	0.6133115	94
gruifomes	0.6133156	93
henry	0.6133169	96
rickshaw	0.6134087	95
transistors	0.6134716	97
material	0.61354065	94
luxemburg	0.6135925	94
descriptions	0.61360484	97
light	0.61362803	90
cuisine	0.6137775	96
lazarov	0.61385006	99
meter	0.61386186	84
thailand	0.6138707	97
henbane	0.6139784	98
uzbekistan	0.6141788	100
taiwan	0.6143114	97
compile	0.614314	99
diamond	0.61432236	97
submit	0.6143707	86
temperate	0.6143832	94
julius	0.6144566	97
operation	0.6145623	95
canada	0.6145668	98
dust	0.61462337	92
varna	0.61464375	99
chehoslovakia	0.614658	96
kant	0.61486375	96
princess	0.6148845	94
assonance	0.61497587	98
london	0.6150459	96
persons	0.61509424	97
depend	0.6153223	99
belasitsa	0.6153778	99
slovenia	0.6154018	99
snow	0.6155005	94
dostoevsky	0.6155119	99
protocol	0.61553645	96
reason	0.6155527	96
plateaus	0.61564404	97
ernesto	0.6157832	98
rose	0.6158769	88
naval	0.61592036	99
river vardar	0.61598057	98
bree	0.6160011	95
botev	0.6161082	94
joseph	0.61615527	97
makes	0.61626637	96
postponed	0.616302	100
theodorus	0.6164315	91
forth	0.6164521	97
aires	0.61663675	98
home office	0.61674005	79
david	0.61677325	94
qatar	0.6167854	99
figure	0.61682117	96
mutually	0.6168748	98
drought	0.6169893	99
admit	0.6172074	97
tubing	0.6173171	99
france	0.6173514	98
eminem	0.61753	98
fall	0.6176299	94
the budget	0.6176666	95
diana	0.6178074	96
recipe	0.617879	97
factor factor factor	0.6178851	99
continued	0.6178905	98
northern	0.617933	97
gems	0.61795175	97
singapure	0.61798495	100
lebannon	0.61798835	98
definition	0.6180143	99
britain	0.61808234	99
fruit	0.6180899	97
the phlox family	0.6181669	98
verb	0.61818165	98
oxide	0.61819786	97
representatives	0.6182022	98
towers	0.6182337	98
relevant, corresponding	0.6184052	91
the enzyme	0.61845404	99
languages	0.61854786	99
interference	0.6185725	94
city	0.61863416	92
belarus	0.6187201	98
sites	0.6187542	95
francisco	0.61879516	97
home's	0.61895895	95
cosmic	0.6192629	95
degrees	0.61938137	95
windows	0.61947155	97
name	0.6194886	100
building	0.6194962	95
scientists	0.6195569	96
degree	0.6195698	96
executive	0.6196503	95
euphrates	0.6196884	98
slovakia	0.6198296	96
clarke	0.61983323	97
pomorie	0.6199026	99
baikal	0.6199823	97
excavation	0.620096	99
lands	0.6202227	99
workers	0.6202812	97
workers'	0.6202812	96
mohammed	0.6202855	99
breeds	0.62028617	96
maritza	0.62049055	94
paraguay	0.6204979	99
andreev	0.6205971	93
world	0.62062037	96
edirne	0.6206437	98
tournament	0.6208326	95
thessaly	0.6209158	96
daily	0.62092793	93
depends	0.62101984	98
enzyme	0.62113804	93
initial	0.6211477	99
nessebar	0.6212122	100
ile (ile-de-france)	0.62123275	97
radomir (name)	0.62131274	97
skull	0.6214286	97
areas	0.62148917	99
substantially	0.6214909	97
sir	0.6215282	96
kiev	0.62155926	98
rhodopes	0.62157726	98
hussein	0.6216301	99
suetonius	0.62163633	97
eva	0.6216412	97
cotton	0.6217595	92
stoilov	0.62175965	97
masters	0.6217663	95
agricultural	0.6218183	96
valeri	0.6218748	94
andes	0.6218859	94
islands	0.6219275	98
exclusive	0.6220813	96
island	0.6221136	98
austria	0.62216	99
pavlov	0.6222193	96
actress	0.6223593	96
pope	0.62237084	96
month	0.6223753	96
trucks	0.62240523	98
microsoft	0.6224505	94
there is/are	0.62260854	97
christopher	0.6226229	97
user	0.6226473	91
ireland	0.62271243	99
railroads	0.62273204	99
article	0.622795	98
capricorn	0.62299216	100
belgian	0.62304735	97
the continent	0.6230589	94
assyria	0.6231877	95
iceberg	0.6232901	94
poeny	0.62331706	94
texas	0.6233213	98
wolves	0.62337166	99
namely	0.6233988	96
convention	0.623417	96
entry	0.62341964	94
ranunculus	0.6235143	96
words	0.62352777	98
companies	0.62353075	100
pindus	0.62353283	96
rejected	0.62361646	97
bureau	0.6238823	99
home	0.624015	94
marijuana	0.6240711	99
ambassador	0.6241158	99
models	0.62418026	91
roads	0.62425697	87
bessarabia	0.62430525	94
cities	0.62434715	98
jackie	0.6244204	96
iliev	0.624534	90
makeup	0.6245745	96
parameters	0.62467456	96
carrey	0.624701	91
partition	0.62490356	92
close	0.6249364	94
bismarck	0.6249441	97
skin	0.6250055	100
herodotus	0.6250184	96
woman	0.6251364	92
greece	0.62520885	96
us	0.6252139	96
stanislav	0.62528014	93
bridges	0.6253159	98
equal	0.6255237	94
ions	0.6255381	95
politicians	0.6255384	97
viroid	0.625558	97
rigth	0.6256175	93
libraries	0.6256205	99
telephone	0.6256458	97
arch	0.6256932	92
clement	0.6258508	95
european	0.62585896	95
gandhi	0.62592053	99
incorrect	0.62593675	98
right	0.6260191	92
decree	0.6260828	98
york	0.62614787	98
puerto	0.62619853	98
dry	0.6262064	98
equatorial	0.626499	98
tower	0.6265863	98
night	0.62662333	93
river	0.6268	93
kalashnikov	0.62689143	93
literally	0.6270658	93
beauty	0.62719107	98
united	0.62725246	90
beethoven	0.62726754	99
eurozone	0.6273593	97
squirrels	0.6274848	100
diocletian	0.6275883	95
marshmallows	0.6276374	97
bg	0.62785107	96
paris	0.62785625	98
dimitrov	0.6279066	92
error	0.6279288	96
tolkien	0.62798077	93
paulo	0.62801546	98
gavrail	0.62820655	89
sequoia	0.6282699	96
veselin	0.628383	98
ralway	0.62838304	98
stresses	0.6284197	99
hong	0.6285324	95
politician	0.62857634	99
wilhelm	0.62863433	97
figures	0.62865615	97
gustav	0.62865984	96
nouns	0.62870324	96
plateau	0.6291368	98
salvador	0.62915695	98
tacitus	0.629212	98
dimitar	0.6292131	95
applications	0.62938994	97
harry	0.62946665	92
guyana	0.62947845	97
dogan	0.6296315	99
doors	0.6296711	89
molecule	0.62967247	96
al	0.6296769	97
three	0.6297294	92
indinesia	0.62975645	96
thames	0.6298024	99
atanas	0.63008636	97
sebastian	0.63011074	94
victoria (name)	0.6301136	88
czech	0.63012946	94
meat	0.6302895	96
monroe	0.6303809	90
parallel	0.6304845	97
leaves	0.6305056	95
jackson	0.63055575	96
equador	0.63073224	97
scheme	0.63080704	99
processor	0.63085175	100
import	0.63085395	96
eider	0.63086975	95
access	0.63090384	100
magazines	0.6309317	92
cambodia	0.6310121	96
the surface	0.63117945	85
volcanic	0.6312259	97
chronological	0.6313295	95
most beautiful	0.63140553	95
library	0.6315496	98
single	0.6316516	99
markov	0.6317025	96
jerusalem	0.6317348	98
glaciers	0.6317999	100
dialect	0.63182116	98
elements	0.63183856	97
panama	0.63185084	98
population	0.63191605	95
titanik	0.6319189	93
barley	0.6319405	94
officer	0.63195556	98
the pope	0.632316	97
geneva	0.63231707	99
amsterdam	0.6323195	100
adolf	0.63240767	97
railway	0.6324167	90
procesor	0.6325432	100
match	0.6326661	91
previous	0.63270724	95
fruits	0.6327424	95
compiled	0.63288397	96
bitola	0.6328884	99
completed	0.6331239	96
czech republic	0.63316333	95
permanent	0.6332144	97
landscape	0.63324	90
lenin	0.63325834	99
ports	0.63328594	99
gluacon	0.63330334	95
fair	0.6333082	96
terrier	0.63333344	98
black	0.63351846	92
plum	0.63352925	95
maine	0.63358694	96
yellow	0.63360715	86
england	0.6337156	94
tape	0.633769	98
dollars	0.63389987	92
body	0.6339275	100
twice	0.63393164	98
monkeys	0.6340717	98
lukanov	0.6340804	92
territory	0.6341305	98
minister	0.63415074	98
kaka	0.6342015	96
turnovo	0.634281	99
waves	0.63433003	83
fire	0.6343499	93
worms	0.63438755	95
emanuel	0.63443124	94
nor	0.6346683	97
equal to	0.6347084	95
desert	0.63487846	96
people	0.63491404	94
mayor	0.63495255	96
stalin	0.634995	95
football player	0.6349992	95
according	0.63516194	99
atmosphere	0.63516337	97
mandarin	0.6352024	99
mounds	0.6352469	95
springs	0.6352819	97
county	0.635407	98
lot	0.6354275	100
retina	0.63552475	98
ridge	0.6356288	97
icon	0.6357285	90
slavia	0.6359222	96
evening	0.63597405	73
university	0.63622475	95
destillation	0.63624096	95
hunan (area)	0.6362571	100
degree of latitude	0.6362993	97
storms	0.63639534	98
the project	0.63645005	98
mercury	0.63645124	96
prefecture	0.6365712	97
cross	0.63674986	88
engels	0.6368463	100
baltic	0.6369789	97
coral	0.6369809	99
traiana	0.6369965	96
like	0.6370372	99
phase	0.6370719	97
open	0.63713986	92
teritory	0.6372453	97
southeast	0.63727546	94
verona	0.637367	98
rostock	0.6374547	98
coca cole	0.6375679	97
number	0.6376117	89
poland	0.6376451	95
fractions	0.63769966	97
rivers	0.6378231	94
karl	0.6378374	99
plant	0.6379892	97
malta	0.63806915	95
boyko	0.63810325	97
milk	0.6381055	99
background	0.63824797	95
taylor	0.6382568	97
corridor	0.63832176	100
park	0.6383406	94
nobel	0.6384138	100
the description	0.63853645	94
justinian	0.6385973	99
dam	0.63860166	95
leukocyte	0.6386275	100
processors	0.6387509	96
vegetation	0.638758	93
finger	0.63912547	92
make	0.63914883	98
beroe	0.63928235	98
senate	0.63929796	100
columns	0.6394016	96
vardar	0.6394136	97
aristotle	0.6395189	93
license	0.6395542	99
antarctic	0.6395632	96
manuscripts	0.6396652	96
descartes	0.63975626	97
gardens	0.6397795	96
dnieper	0.6398045	98
level	0.6399283	90
chicago	0.64009917	99
television	0.6401025	93
massif	0.6402036	95
federal	0.64028	97
there isn't	0.64034086	96
metalloid	0.64043283	96
dolphines	0.64046824	97
leipzig	0.64050335	98
buteo	0.64057416	100
mustafa	0.64057964	100
castel	0.6407037	94
celtic	0.6407444	96
canary	0.64076376	99
understandings	0.6407789	95
zhelko	0.6408731	98
deer	0.64093685	95
mathematics	0.6409719	98
fans	0.6411388	90
mahal	0.64120245	98
timor	0.64122534	96
lunar	0.6412421	100
preposition	0.64136714	95
times	0.6414107	97
enough	0.64144915	94
the atoms	0.64161897	99
wales	0.64192796	97
waterfall	0.64197147	85
flights	0.6420262	97
nationality	0.64207745	99
invase	0.6420914	97
burma	0.6420936	99
cgh	0.64210427	94
feelings	0.64219177	95
confederation	0.64234793	97
pine	0.64254814	94
todorov	0.6426177	95
armenia	0.64266324	98
cape	0.6427058	100
balchik	0.6427159	97
fingers	0.6427296	97
president	0.6427888	95
romania	0.6428112	93
yemen	0.64284796	100
diamonds	0.64289296	98
sheep	0.64291847	96
flag	0.6429255	94
egg	0.64292926	99
azerbaijan	0.6429592	100
dalmatia	0.6429682	96
epirus	0.6429791	99
ak	0.6429798	95
norway	0.6429893	98
montana	0.64305353	96
nile	0.64334595	96
manhattan	0.6433506	96
ears	0.64337426	96
populated	0.6433791	97
ararat is name of an summit	0.64338434	96
lions	0.643436	99
blue	0.6435545	85
flowers	0.6435734	95
left	0.6435919	89
molecules	0.64360213	94
mozart	0.6436331	94
allowed	0.6436411	92
syntagma	0.6436682	98
weeks	0.64372545	99
russia	0.6437448	97
calvin	0.64386344	92
belgium	0.64398515	98
petrov	0.64403844	97
cairo	0.6442001	99
conrad	0.6442766	96
model	0.644312	86
spain	0.64448845	97
pattern	0.6447968	97
download	0.64480436	81
wrap	0.6448129	95
meanings	0.64488584	97
sombrero	0.64503634	98
copenhagen	0.6450531	98
albena	0.6450965	96
washington	0.6451061	97
shield	0.64511335	87
channels	0.64527786	98
rays	0.6452863	86
man	0.6453217	96
depp	0.6453269	99
pacific ocean	0.6453812	97
dialects	0.6453972	99
streets	0.6454081	95
switzerland	0.645633	98
darwin	0.6457372	94
parvanov	0.6457546	99
player	0.6457808	84
clip	0.6458068	96
phones	0.6458117	98
funes	0.6458414	96
government	0.6458998	99
houses	0.64600354	91
partial	0.646055	99
vermicelli	0.646065	96
balkan	0.64606744	97
wider	0.64611065	94
receptors	0.6461151	96
marius	0.6461476	96
rsa	0.64619917	95
houston	0.64627033	97
men	0.6463368	98
function	0.6463877	97
guinea	0.6464123	98
sozopol	0.6465955	98
crete	0.646721	98
joe	0.64687157	96
elvis	0.64703333	96
u.s.	0.6470494	95
hollywood	0.64706147	98
sometimes	0.64710116	96
petersburg	0.64723253	98
stadium	0.6472741	90
garden	0.6473222	90
hamburg	0.64735895	98
expedition	0.64736056	100
berlin	0.6476252	99
lynxes	0.6476737	95
according to	0.6476879	98
synonym	0.6477201	98
generalmayor	0.64776707	95
black sea	0.64784193	98
latvia	0.647866	98
plane	0.64788884	95
chain	0.64814895	91
manchester	0.648173	100
vesuvius	0.6482326	99
person	0.648408	95
cars	0.6484294	93
south-west	0.6485964	94
belt	0.6487105	95
presidents	0.6487837	96
car	0.6488101	99
dimitrova	0.64881825	78
road	0.6488193	90
portugal	0.64885855	98
bears	0.6488932	97
enter	0.64890325	95
jan	0.64924955	96
saturn	0.64931965	98
tesla	0.6493465	98
lens	0.64952415	95
bread	0.6495488	97
greenery	0.6496874	79
air	0.6497126	93
bridge	0.6498846	99
port	0.6499051	97
mars	0.6499792	96
application	0.6501993	98
bansko	0.6502855	97
madrid	0.65031457	100
albania	0.6503847	95
sicily	0.65041625	100
calculated	0.65046	98
nero	0.6505337	96
dressed	0.65053827	97
buss	0.6505643	97
hungary	0.65063393	95
gdp	0.6506465	100
residential	0.65066046	100
the most common	0.6508617	99
liverpool	0.6508747	100
sands	0.65092325	96
flora	0.6510743	98
arrow	0.651154	90
mediterranean	0.65119535	91
football	0.65124446	100
original	0.6515137	97
chronology	0.6515545	95
millenia	0.6515863	100
x	0.6516495	98
bruce	0.65170103	100
lines	0.65170777	93
platanus, plane tree	0.6517895	95
commonwealth	0.65179825	96
floral	0.6522259	82
vineyards	0.6522414	99
yard	0.6524903	92
andorra	0.6525525	99
vitamines	0.65256405	95
concerts	0.652763	100
currently	0.6527883	94
piano	0.65282553	92
sydney	0.6529069	98
pavel	0.65295017	91
stephenie	0.6531898	96
overall	0.6532035	97
juan	0.6533575	99
lakes	0.6533834	99
munich	0.65340286	97
otto	0.65346456	96
progressive	0.6535031	94
poles	0.6536315	95
epitaph	0.6536377	97
halls	0.653667	99
bass	0.6538337	99
red	0.6538414	95
antonio	0.6539129	95
eu	0.65397525	97
coniferous	0.654025	96
edward	0.6541841	98
muscles	0.6544189	99
madonna	0.654451	98
the carpathian mountains	0.6544796	100
vinci	0.6545364	97
sorrel	0.65466094	96
borisov	0.6549092	99
trajan	0.6550108	96
classified	0.6550286	97
africa	0.65513927	97
ohrid	0.6552466	100
colonel	0.655354	97
germany	0.6553703	99
foot	0.6555116	100
marx	0.65564036	97
swamp	0.65565354	97
falls	0.655689	87
owen	0.6556903	98
yantra river	0.6558499	98
important	0.6558521	96
james	0.6558914	97
penalty	0.6559658	91
tick	0.65615374	93
neptune	0.6561686	98
round	0.6562604	96
pages	0.65634274	96
gogh	0.6563465	90
the coins	0.6563734	94
volcanoes	0.65641487	96
yugoslavia	0.6565766	97
guy	0.6568271	97
golden	0.6568512	95
frodo	0.65700674	96
cyprus	0.65710324	99
horizon	0.6572093	80
tepe	0.6572534	98
thassos	0.6573781	98
jacob	0.65748847	94
berbatov	0.65750563	97
polar	0.65780646	99
isotopes	0.6578349	100
alfred	0.65791696	99
inverse	0.6580477	94
guevara	0.65805364	93
cambridge	0.6581315	98
iron	0.65814877	96
disc	0.65816426	96
cloves	0.65825987	97
comma	0.65838414	98
daniel	0.65864617	96
spam	0.6587533	98
golf	0.6587907	98
street	0.6589083	93
lion	0.6589529	94
marcus	0.6594007	97
ecliptic	0.6594708	92
caucasus	0.6595262	96
ptolemy	0.65966135	100
ankara	0.6596763	91
coefficient	0.6596919	97
ledger	0.6597042	91
rene (name)	0.6597407	83
reduced	0.6598178	93
monasteries	0.6598937	97
chains	0.6599016	96
have/has	0.6600716	98
sections	0.66019106	99
motorway	0.66028756	97
wheels	0.66044027	93
carlos	0.6604713	97
railways	0.66047615	100
ice	0.6606517	98
teritories	0.6606641	95
yu	0.6606909	100
symbols	0.66088045	100
hispaniola	0.66090214	98
volcanos	0.6611172	96
rain	0.66112804	96
flight	0.6612147	88
the title	0.6613393	97
fortress	0.66136146	96
always	0.661526	96
terraces	0.6616342	95
sarah	0.6617444	100
train	0.6618323	95
truman	0.662294	99
mouth	0.66239285	93
zones	0.6625488	96
carlo	0.662594	97
apply	0.66267097	94
dome	0.6628144	97
santiago	0.6629248	96
taxi	0.662982	89
sphere	0.6629909	91
temples	0.6633247	98
hillary	0.66345525	100
hasan	0.66348433	99
instructions	0.6635473	97
charts	0.6636522	97
add	0.6636831	94
slopes	0.6639019	98
pretoria	0.66403306	97
anderson	0.66410285	98
drop	0.66410834	87
leaf	0.664119	92
tanks	0.6641617	98
cups	0.66422355	95
veliko	0.6642938	96
oceans	0.66431725	97
orchestra	0.6644024	97
saddle	0.66454977	93
portrait	0.6645758	94
seas	0.664593	98
lisbon	0.66462684	100
temple	0.6648807	99
ear	0.6648814	95
philip	0.6649032	95
districts	0.6650027	97
laurasia	0.6650053	95
moesia	0.6650861	97
challenger	0.66531944	97
maps	0.6653774	98
busey	0.6655477	91
wave	0.66561663	91
province	0.6656704	94
pompidou	0.6657054	100
gorge	0.6657549	96
alfabetic	0.6658563	90
soil	0.6660693	98
mountain	0.66629905	96
signs	0.66662365	95
genres	0.6668533	98
viena	0.66700834	99
numbers	0.66706145	95
danube	0.66711086	100
nietzsche	0.66717166	99
estonia	0.6672343	99
elevation	0.6672629	99
vladislav	0.66727823	95
ring	0.66728723	94
calendar	0.66760254	93
chapel	0.6676897	98
claudius	0.66784865	97
stefan	0.66794527	98
everest	0.66794795	95
trees	0.6679615	94
member countries	0.6679672	95
italy	0.66798854	95
neckar	0.66801226	96
south china	0.6680715	99
lucca	0.6680888	96
soccer	0.66823035	96
wildebeest	0.66845405	97
allen	0.6684779	98
stoyanov	0.6684903	97
estimates	0.6685019	97
eurasia	0.6685517	99
weapon	0.66858566	94
volga	0.66874427	99
sold	0.66881204	98
criwd	0.66888916	95
rarity	0.6689875	95
ranks	0.6690258	95
philippines	0.6693877	96
giovanni	0.66986144	95
nancy	0.6699705	95
perperikon	0.66998833	99
bach	0.66999185	95
estimated	0.6700608	97
herman	0.67081344	96
bed	0.6709353	82
fur	0.6712415	94
eyes	0.6712465	98
deviation	0.67128867	93
istanbul	0.6713722	97
water	0.6714328	97
weser	0.67184854	98
green	0.6718813	80
garcia	0.67208993	97
miller	0.67209274	100
albert	0.6721016	98
lithuania	0.672428	100
rusi	0.6724396	100
mike	0.6724634	96
pomegranate	0.6726011	98
board	0.67262894	91
prussia	0.67264736	94
herbs	0.6727242	97
tree	0.67284167	88
heart	0.6728425	90
adam	0.67297196	100
eye	0.67306316	98
palace	0.6731705	100
brussels	0.67337817	96
eggs	0.673436	98
mountains	0.6734417	88
hebraistics	0.6735325	73
eric	0.6735991	96
stefano	0.67371786	93
the five	0.673917	97
mikhail	0.67401433	95
anthony	0.6741528	99
gordon	0.67417365	96
aggregate	0.67436045	97
henrik	0.67444384	98
concert	0.67461544	97
warsaw	0.67464924	100
citizen	0.6747095	96
kavala	0.67482054	99
sentence	0.674916	93
freud	0.67491883	96
smith	0.67493767	97
tim	0.6750315	99
montenegro	0.67511004	95
column	0.6753423	99
palaces	0.6754057	100
scale	0.6754949	98
premiere	0.6757513	94
ben	0.6757917	97
note	0.67582524	89
vatican	0.6760935	97
franz	0.6761435	99
budapest	0.67659104	100
the louvre	0.6766388	100
dave	0.6767533	95
indo-european	0.6767552	96
persian	0.67685485	98
athens	0.67695665	94
voivodeship	0.6770879	90
bosnia	0.67711097	99
pastures	0.67725396	94
house	0.67731273	96
reserved	0.67739165	95
play	0.67741346	83
apple	0.6774969	96
baths	0.6776361	99
phil	0.6777442	95
guards	0.6778581	99
issued	0.6779067	99
mobile	0.6780262	99
the maximal	0.67831665	94
skeleton	0.6783723	92
ship	0.67851067	92
monastery	0.67857784	95
telescope	0.6787556	98
arches	0.67877764	97
clauses	0.67900825	98
sierra	0.67902225	97
montreal	0.6790749	99
the countries	0.67910403	93
ski	0.6791894	97
the temperature	0.6792215	94
from rila (an area in bulgaria)	0.6793697	98
agrippina	0.67955494	94
andy	0.6797424	96
kaliakra	0.6799479	98
bay	0.6800437	97
atom	0.68005466	90
segment	0.6800865	97
languedoc roussillon	0.68020546	98
the digestive	0.68020654	98
ahmed	0.6802305	98
ronaldo	0.6802433	99
actor	0.6803641	94
basil	0.680397	97
actresses	0.6805388	97
johan	0.68054855	96
sector	0.68057936	98
jolie	0.6806789	97
susan	0.68083876	95
atoms	0.680919	93
wall	0.68097055	97
isotope	0.68097425	100
musala	0.6810968	98
bear	0.6811604	98
koppen	0.68133855	98
shore	0.68134594	92
volcano	0.6814282	92
shanghai	0.6815126	99
coast	0.6815181	94
dawn	0.6816002	84
tube	0.68175095	97
pronouns	0.6819193	99
niagara	0.6820049	96
beach	0.682066	95
ian	0.6820862	92
functions	0.6822001	94
fenol	0.6822345	98
victor	0.68226457	97
definitions	0.6823519	95
sets	0.6825502	95
steven	0.6826798	94
rice	0.6827019	97
radius	0.68270403	98
maracasi	0.6827466	96
section	0.6827848	98
united kingdom	0.6828125	96
delphoi	0.6828419	99
tiberius	0.68284374	98
nicaragua	0.6830361	97
particle	0.68316275	97
curve	0.68319476	90
newspaper	0.68362546	96
rectangular	0.6836313	92
germanicus	0.68406403	95
kostov	0.68409467	94
carat	0.6841548	95
sun's	0.6842253	98
denmark	0.68446785	97
land	0.684519	97
consul	0.6848725	97
stone	0.68513334	94
teeth	0.6853476	94
window	0.68542284	99
irina	0.6854578	94
governor	0.68569577	94
nicholas	0.6858114	100
mention	0.68583876	95
pluto	0.6858854	96
bosphorus	0.685919	100
ural	0.6862041	97
closed	0.686309	95
cup	0.68637717	90
birthrate	0.68640846	95
correct	0.6864408	98
computer	0.68661004	95
lake	0.686631	96
transcription	0.68667	98
the continents	0.6867458	94
latitude	0.68682104	97
ie	0.6868557	98
limestone	0.68689305	100
vihren	0.68689954	98
peaks	0.6869018	100
wanted	0.68698764	94
williams	0.68707716	95
highway	0.68745947	99
roman (name)	0.6875771	96
hemus	0.6875845	96
approved	0.6876018	96
churchil	0.6876822	97
rila	0.6879636	98
bbc	0.6879736	90
moscow	0.68800265	98
hand	0.6882001	94
engl.	0.6882182	95
einstein	0.6884169	99
ammonia	0.68845516	94
herbert	0.688519	97
mound	0.6887047	96
nose	0.6888084	99
corresponds	0.6888128	98
earth	0.68887514	91
emirates	0.68894255	98
kenedy	0.689142	99
the balkan	0.68953407	94
mladenov	0.68957335	98
can	0.68964094	96
sulphate	0.6896822	95
crossbow	0.6897733	100
levy	0.68990684	96
slate	0.6899179	97
bozidar	0.6899992	93
blaga	0.69002664	97
wolf	0.69014394	96
forms	0.6901486	99
blocks	0.6902155	94
hong kong	0.690248	96
jean	0.6904199	96
​​sea	0.6904722	95
evolution	0.6906327	98
richard	0.6908402	97
stanishev	0.6908593	99
spectrum	0.69141287	87
expires	0.69143057	98
track	0.6914898	98
abbreviated	0.69149244	97
tarnovo	0.69169086	97
hill	0.6921219	93
alpine	0.69240016	89
divisions	0.69241214	93
trier	0.69247425	100
provinces	0.6926644	96
simon	0.69278085	97
vessels	0.69284666	96
anton	0.69299793	100
rome	0.6930477	99
dubrovnik	0.693102	99
door	0.69313616	89
theorem	0.6933874	99
short	0.6934271	92
cross over	0.69374543	97
doctor	0.6939602	96
computers	0.69398016	98
stop	0.6939825	94
page	0.6940148	94
charles	0.69409156	97
combines	0.69418603	97
universe	0.6945174	97
zachary (name)	0.69459033	95
paul	0.6946014	97
costa	0.69472164	97
salvia	0.6948966	96
amplitude	0.6951469	94
johnson	0.6952522	97
wheat	0.69525325	94
wolfgang	0.6952742	98
sulla	0.6954298	93
matrix	0.6954405	86
ferdinand	0.6956178	100
commands	0.6956204	98
lada	0.6958277	95
cyslamen	0.6959604	96
chieftain	0.69605887	99
estimate	0.6961992	100
moons	0.6966686	98
grouped	0.6968998	97
pirin	0.6970562	98
-	0.6971342	96
monaco	0.6971422	95
chili	0.6972072	98
phrase	0.69738686	97
branches	0.69749594	92
matthew	0.69770527	98
burj	0.6977838	100
pablo (name)	0.6979928	93
category sex	0.6980514	99
austria-hungary	0.6981111	95
surface	0.6986946	99
fernando	0.6988418	98
locomotive	0.69925135	96
mentions, mentioned	0.6992796	95
coastline	0.69931424	96
tv	0.6995212	94
audi	0.6995285	97
the map	0.6995726	99
combine	0.6999752	89
reefs	0.7000563	99
eruption	0.70040864	95
scar	0.70048267	98
coins	0.7007396	98
florence	0.7011515	96
valey	0.701155	82
valley	0.701155	82
foes	0.70116055	91
ukraine	0.7011619	95
word	0.7011625	97
profile	0.70138294	92
churches	0.701399	98
plus	0.70146155	88
space	0.70165807	92
grape	0.70172596	92
rapid	0.701775	93
state	0.70177585	100
the birthrate	0.7021085	98
herzegovina	0.70236146	98
bales	0.7023719	96
value, size	0.7025075	98
antonyms	0.7025566	95
pannonia	0.702946	100
mini	0.7036728	99
cellulose	0.7037864	96
bottle	0.7038543	96
knife	0.7039116	95
parliament	0.70397985	98
browsers	0.7039994	98
chavdar	0.7040311	100
bananas	0.7040434	93
countries	0.70417637	98
amendment	0.70424676	94
roger	0.70447814	98
general	0.7045158	93
laurel	0.7045317	96
months	0.7045771	96
zachary	0.7047234	90
basin	0.7047819	98
sun	0.7052088	90
denominations	0.7058704	96
sea	0.70607704	91
homer	0.7062937	93
corn	0.70631486	95
congress	0.706366	97
transposons	0.70662296	98
register	0.7071839	99
martin	0.70727074	94
venice	0.70735586	98
homes	0.70745915	99
lincoln	0.70775396	99
continent	0.7077792	95
john	0.7077937	98
bush	0.707932	100
hills	0.70831037	90
syringe	0.70883185	97
census	0.70916045	98
church	0.7091738	98
skirt	0.70918643	98
ocean	0.70925355	97
antwerp	0.70933044	99
boris	0.70942056	98
william	0.70943195	98
requires	0.7097357	97
fully	0.71007454	98
andromeda	0.7101786	98
marquez	0.710281	100
hieroglyphics	0.71037614	96
