ucu	0.3655395	13
sonra	0.3655508	59
şair	0.36555257	49
hata	0.36556032	38
bilhassa	0.36559242	30
mehmedin	0.36559474	28
müzede	0.36565846	35
geldi	0.36568615	51
varlık	0.36575836	58
ruh	0.36584213	42
arkasındaki	0.3658492	65
bilinci	0.3658493	64
bölgelerinden	0.36585605	72
sayılan	0.36594597	49
çıktı	0.36602357	71
kontrolü	0.36608633	70
açlık	0.36609656	44
döneminden	0.36613733	74
azdır	0.36624756	40
atası	0.36628154	41
yetenekleri	0.36629024	63
yıllar	0.36629474	44
dökme	0.36635262	47
çalıştığını	0.36641508	59
oksijen	0.36643478	45
çoğunu	0.36650023	59
yanına	0.36655694	4
rekoru	0.36663336	67
biyolojik	0.36665	55
öğrenmek	0.36666298	56
türün	0.36667395	15
tespit	0.36670375	51
kongo	0.36673015	20
başlangıç	0.36674023	48
rekabet	0.3667444	56
ölü	0.36679602	50
şüphe	0.36681342	40
etkisi	0.36681527	56
edebilir	0.3668891	61
avrupalılar	0.3669526	63
sultan	0.36695987	16
inanılmaktadır	0.3669623	69
allaha	0.36700195	14
girmek	0.36700395	43
radyoaktif	0.36703163	46
olunan	0.3670961	27
atma	0.36709997	3
gogh	0.36711532	4
gerektiren	0.36718178	71
talyum	0.36724073	44
tehlike	0.3672467	50
yatırım	0.3673591	52
düşünceler	0.3674452	48
sakin	0.36746848	40
iktidar	0.36749172	51
yapımı	0.36750677	50
bronz	0.36750942	40
kurtulmak	0.36755258	44
açmak	0.36760217	48
buralarda	0.36763763	40
ortam	0.3676554	34
kırık	0.36771592	47
kullanılıyordu	0.3677514	58
koruyucu	0.36777687	34
monarşi	0.36777967	52
yaşamı	0.36778325	68
burjuva	0.36779398	51
yaratmak	0.36781156	60
demirin	0.36794046	61
rekor	0.3679545	41
tom	0.36799806	5
makale	0.36804602	48
kıyısındaki	0.36806232	70
dışarı	0.36808884	46
nesne	0.3681148	50
altındaki	0.36816865	69
farklıdır	0.36820033	63
eşitlik	0.36820066	49
ölümüne	0.3682179	48
gider	0.36827004	47
metafizik	0.3682938	42
ürünü	0.36831826	56
açılan	0.36844268	58
başlarda	0.36850196	48
antropoloji	0.36850226	42
geniş	0.36850354	30
gönül	0.36854982	51
makine	0.36855572	47
sömürge	0.36856845	58
çıktığında	0.36858124	56
şartlarda	0.36858177	65
başlattığı	0.36858428	56
birlikte	0.368611	39
teorileri	0.3686859	53
olur	0.36873505	38
doğada	0.36882454	55
karşı	0.36882526	61
edebiyatın	0.36885786	58
adım	0.36885944	55
geçmeden	0.36897033	48
birlik	0.36899117	50
afrikada	0.3690475	57
serinin	0.36907038	58
ebe	0.36914268	33
teknik	0.36930227	41
ırk	0.36930418	34
derviş	0.36937326	46
ilki	0.36937898	48
yankı	0.36938238	36
gerçekçi	0.36938834	58
miktarda	0.36947703	61
peygamberin	0.3694827	69
dönük	0.3695202	58
gür	0.36953095	14
miktar	0.36956644	57
japonyanın	0.36961424	65
yazık	0.36962277	50
tarama	0.36974376	10
canlılar	0.36974427	53
hristiyan	0.3698194	57
felsefesi	0.36984769	66
ulaşmış	0.36989802	43
yağma	0.36992642	70
psişik	0.36993957	53
yorgun	0.36998	55
kyoto	0.37012017	3
beş	0.37019974	41
teknolojinin	0.37021625	60
boş	0.3702489	46
topun	0.37025464	72
kübanın	0.3703807	66
eleştirisi	0.37038428	56
mitoloji	0.3703891	51
zamandan	0.37040335	56
ettiğini	0.37045234	54
istilası	0.37052983	51
çıkışından	0.37053066	54
asur	0.3705523	35
vazgeçti	0.3705564	60
çalışmak	0.37059677	50
ölmüş	0.370659	50
sovyetler	0.37066296	53
inançları	0.37067857	64
güneyden	0.3707505	63
sistem	0.37081426	36
aksine	0.37083784	54
topu	0.3708384	24
şişme	0.37088808	47
onlar	0.37095603	43
sonraki	0.37104052	36
yazmak	0.37104744	50
düşüncenin	0.37105498	66
edebî	0.37114334	59
korkunç	0.371145	41
bırakıp	0.3711662	59
düşen	0.37118658	37
dünyadaki	0.37121335	67
sürdürmektedir	0.3712625	59
yazarak	0.37126768	54
bırakmak	0.3713215	48
önce	0.37134942	16
yararlı	0.37135348	59
konsey	0.3713618	34
yazarlığı	0.3713624	56
q	0.3714484	2
ruhsal	0.3715023	56
filmde	0.3715991	49
salgın	0.37160283	57
olgusu	0.3716289	55
doğal	0.37164134	56
soyut	0.37167645	47
unsuru	0.37170038	59
adlandırılan	0.37172678	69
bize	0.37173206	14
atış	0.37179515	29
bağımsızlık	0.37183893	53
lige	0.37186438	34
lig	0.37186438	33
tavsiye	0.37194178	45
disiplin	0.37197408	27
dostluk	0.37199175	50
çıkıp	0.37207708	65
kral	0.37210956	48
savaşta	0.3721258	40
başarmıştır	0.37216094	43
devrinin	0.37220255	57
verilmişti	0.37221336	62
getiren	0.37226722	65
gelişmiş	0.37233117	67
protein	0.37238425	4
halklar	0.3724653	67
kompleks	0.37250072	15
zafer	0.37251085	34
bulunduğunu	0.3725186	63
şama	0.3725248	3
kayıplar	0.3725484	78
süslü	0.37255663	51
lazım	0.37260872	42
sonda	0.37270015	29
öğe	0.37275192	7
inancında	0.37280896	67
alanlarına	0.3728261	71
bırakarak	0.37283888	72
kaçış	0.37285754	31
olacak	0.37287974	64
geçmiş	0.37290114	56
zümrüdüanka	0.3729051	42
halinde	0.37295702	60
oluşmaktadır	0.37299255	65
yapan	0.3730212	45
denir	0.37303033	41
allah	0.3730399	10
çalışırlar	0.37305218	61
şia	0.37306607	4
sanılmaktadır	0.37308776	61
yaşayan	0.37311998	65
tepe	0.37312865	10
zıt	0.37315455	18
görüşme	0.37317097	39
ulusun	0.3731771	41
gösterilmektedir	0.3731841	54
geleneğinin	0.37319204	64
oluyor	0.37319967	77
canlandırılmış	0.37321064	68
oluşmasını	0.3732131	56
batıda	0.37322196	36
kışlar	0.37326166	33
çağlarda	0.37327307	64
çekim	0.3732756	63
proletarya	0.37328726	60
sağlanan	0.37329817	62
efsane	0.37331012	47
kolunun	0.3733232	64
gününde	0.37334272	59
küresel	0.3733699	44
artırmak	0.37339777	70
tıpkı	0.3734122	45
bulduğu	0.3734845	75
insanı	0.37348473	63
tarihe	0.37349433	55
savaşlarda	0.37349772	53
uzaktaki	0.37365872	55
psikanaliz	0.37374306	54
spor	0.37375507	53
devrimin	0.37382445	59
tüccarlar	0.37383118	57
endüstri	0.37383536	44
tahrip	0.37386855	61
arkası	0.37388122	62
teorisi	0.37389708	63
kültür	0.3739121	51
ali	0.37392497	5
simya	0.37401864	54
gelişen	0.37402937	61
girdiği	0.37411326	72
elizabeth	0.37413135	3
kenti	0.37420213	23
arslan	0.3742435	9
cisim	0.374258	49
nedeniyle	0.3742683	72
olmuş	0.37427014	51
ortalarında	0.3742873	55
merkezine	0.37428933	65
parça	0.37428954	35
folklor	0.37429237	25
geçmişte	0.37429747	61
çıkardığı	0.37434858	79
oluşumunu	0.374382	71
peygamber	0.37439218	47
geliştirdi	0.3744929	73
yine	0.37451503	53
ne	0.3745201	13
kendine	0.37453175	61
kimin	0.37454736	46
sistemin	0.37456983	49
bağımlı	0.3745873	50
filo	0.37460646	21
savaşlar	0.37468857	45
türden	0.37469947	55
çekmek	0.3747091	41
içlerine	0.37478465	56
plak	0.3748114	34
tekrar	0.37481326	49
teori	0.3748639	19
çalışarak	0.37486482	62
öldükten	0.37488443	59
gizli	0.37490192	60
ulaşır	0.37499228	51
sistemini	0.37499514	66
timur	0.37502828	31
istenilen	0.37505323	69
boyutlu	0.37508065	65
romanda	0.37508458	34
koşullarına	0.3751262	64
persler	0.37516934	44
şehre	0.37521362	71
yeterince	0.37523153	69
tohum	0.37541723	52
çalışmalarından	0.37543553	66
anonim	0.3754558	10
önceki	0.3755288	48
hiçbiri	0.37556303	49
sistemleri	0.37566772	63
yönde	0.37566882	48
ili	0.37569833	4
türk	0.3757166	46
katılır	0.37572563	76
topraklarda	0.37573808	69
ö	0.37574422	27
şeytan	0.37582237	46
kabulünden	0.37585694	60
duvarın	0.37588218	67
almadan	0.37589	56
yorka	0.3759275	2
için	0.3760388	69
adından	0.37609124	53
çıkarak	0.3762087	66
başına	0.37623325	53
yazarı	0.37623614	68
kralların	0.3762731	60
tipleri	0.3763051	39
dayalı	0.3763068	31
çekmeye	0.37631708	55
merkezinin	0.37632948	68
alanı	0.37637103	23
planlanan	0.37641603	53
evlenme	0.3764237	49
kaplı	0.37644014	61
dışından	0.3764634	69
eserde	0.37647468	49
kültürüne	0.37648728	66
karar	0.37650573	47
virüsler	0.37651822	47
mit	0.37652332	6
sert	0.37653705	18
birinci	0.3765761	37
hâlde	0.3765797	25
füzyon	0.37665743	51
ressamlar	0.3766622	58
amerikan	0.37666366	48
görüş	0.37669453	41
suikast	0.37672314	53
alem	0.37673634	31
olurdu	0.37674028	59
osmanlının	0.37679178	44
öncüsü	0.37683088	50
ölen	0.37683713	39
görüldü	0.3768891	47
kol	0.37703216	31
tanrı	0.37703788	45
felsefî	0.3770534	52
eğitim	0.37706256	45
şehrine	0.37707177	60
hızla	0.3770881	65
anlaşıldı	0.37709847	67
iyi	0.37714362	43
kültürel	0.37716132	50
geçen	0.37717235	56
hiçbir	0.37718055	62
tasviri	0.37722677	54
temas	0.37725472	40
basra	0.3772729	8
kuyruklu	0.37729466	50
teşebbüs	0.37731206	54
en	0.37731907	41
bölümünü	0.3773747	62
namus	0.3774718	33
döndüğünde	0.37748194	41
müziğine	0.37757027	58
aşık	0.3775762	53
son	0.37758103	10
havaya	0.37762973	57
öbür	0.3776323	64
atmaya	0.37765494	69
hareket	0.37777495	51
kelimesinin	0.37778074	48
kuru	0.37780756	14
sivil	0.37780964	35
taşın	0.37786824	33
rusyanın	0.3779818	69
çoğunluğunun	0.37799522	57
mutasyon	0.3780012	52
kurtarmak	0.3780377	54
lerden	0.37804258	67
hindistanı	0.37808874	40
postmodernizm	0.37810174	39
esir	0.37811893	46
anadolunun	0.3781395	46
hayali	0.37816313	29
öteki	0.37818244	45
tarafa	0.37819457	23
yaşta	0.37823555	41
uygarlık	0.37825117	50
av	0.37826777	13
karaya	0.37835962	16
büyüklüğü	0.378423	53
onunla	0.37844533	62
çeşidi	0.37852836	63
vererek	0.37854055	58
diyerek	0.37864193	58
gözle	0.3786522	53
hindistanda	0.37871212	68
nitekim	0.378765	40
özgürlük	0.37879333	45
yayıldı	0.378819	60
ada	0.37882245	15
müzikle	0.3789097	63
sesleri	0.37891424	43
vardı	0.37897354	18
elif	0.37902445	29
yazları	0.37904334	60
deneyler	0.37907267	40
has	0.379139	31
pozitif	0.3791467	54
yapımına	0.3791811	70
canlıları	0.37922615	65
sonsuz	0.37925082	46
geliştirilmiş	0.3793004	58
diline	0.37932882	33
yakınlığı	0.37934214	61
yılların	0.37934557	59
temiz	0.3793761	56
müzikleri	0.37939268	50
kaybetmiş	0.3794066	56
istihbarat	0.37940773	40
halkın	0.37941664	14
atarak	0.37942857	74
haricinde	0.37944213	59
gibi	0.37951905	19
güneye	0.37953085	43
noktada	0.3795521	61
süresince	0.37962595	73
artan	0.379668	14
tüm	0.37967148	75
olabilir	0.3797078	45
derinden	0.3797866	48
kayıtlara	0.37979278	62
güvenli	0.37985918	53
güvenilir	0.37985918	53
politika	0.37989995	28
ticareti	0.37998736	74
babür	0.3800051	21
inancını	0.3800078	58
resmî	0.38007665	57
kullanılarak	0.38010302	84
tarih	0.38013074	41
sevilen	0.38016114	53
müziği	0.3801703	52
oluşumuna	0.38019302	63
ortamda	0.38025564	63
düşüncelerini	0.38028428	67
barışçıl	0.38028583	67
bekleyen	0.38036713	41
avcı	0.3803852	53
göstererek	0.38038754	67
barışın	0.38040012	58
neşeli	0.38040638	53
adli	0.38044348	25
çatışmaları	0.38045287	67
ikili	0.38050288	40
denizaşırı	0.38055032	64
arasından	0.38060212	62
etkilenen	0.38067096	72
milattan	0.38069454	65
kötü	0.3807117	54
öyle	0.38083485	35
katı	0.38086823	36
hızır	0.38087296	44
bey	0.38089162	13
işlerini	0.38089982	59
dünyasında	0.38090158	64
güçlerini	0.38090608	66
eleştiri	0.38091084	51
yoksul	0.38091683	52
yok	0.38092843	37
maddesi	0.38094562	63
kategoriölmüş	0.3809502	63
gelecekte	0.3809543	79
hizmet	0.38096583	46
tanrısal	0.38096875	49
yeniçeriler	0.38102627	35
israiloğulları	0.3810696	45
hasar	0.38110802	41
azeri	0.38113713	29
esinlenerek	0.38116398	58
yardım	0.38116947	59
anlayış	0.3812048	50
siyaset	0.3812211	45
ressam	0.38129097	45
işletilen	0.38133088	56
diğerine	0.3813311	68
de	0.38134417	18
almanyadan	0.38136357	60
barışı	0.38143885	61
ulaşması	0.38150704	62
oluştuğunu	0.38152975	60
olmuştu	0.38154194	66
uyuşturucu	0.38158178	53
gözüyle	0.3815827	59
insanlığın	0.3815937	50
tanrısı	0.3816639	51
bektaşı	0.38168132	62
voldemort	0.38174525	2
dönemlerde	0.3817569	61
hazırlıklar	0.38178763	63
düşünür	0.3817912	52
şükür	0.38181287	51
bulunmaktadır	0.3818166	53
sosyoloji	0.3818914	45
tutmaya	0.38194835	59
edebiyatında	0.38196298	43
tanınmış	0.38203794	55
molibden	0.3820408	24
öte	0.38205877	17
sebebi	0.382078	32
kazandırdı	0.38208097	78
ayrı	0.38209873	28
yapılmış	0.38214263	76
sayıda	0.3821794	70
sünnilikte	0.38220546	58
yara	0.38221467	5
bulunarak	0.38221663	63
sevgisi	0.38222548	64
etkileyecek	0.3822552	72
çinde	0.38230786	62
müziğin	0.3823594	62
kapının	0.38235945	59
üstündeki	0.38236803	48
izi	0.3824077	22
olmaksızın	0.3824734	56
insanları	0.3824982	70
hafif	0.38256037	45
yansıtan	0.38256434	49
giden	0.38256636	53
boz	0.38257277	26
savaşları	0.38261387	47
mühendis	0.3826594	47
ışığına	0.38268495	73
bundan	0.3827452	33
giderken	0.38275152	65
inancına	0.38278425	60
haftanın	0.38279557	70
anlayan	0.3828172	55
etkileyici	0.382832	62
evlilik	0.38287592	48
düzeyi	0.38292518	73
yaratan	0.38294828	60
destan	0.3829859	41
kullanılır	0.38301036	65
girmeye	0.38304698	63
almanların	0.38305598	74
tekli	0.38305908	40
etkilerini	0.3830596	61
şive	0.38310978	10
yılında	0.38312525	81
gelecekteki	0.38312945	45
yanından	0.38316196	60
arkasına	0.38319957	57
girmesi	0.38320097	59
dil	0.38327536	21
tarihinde	0.38337117	61
kesiminde	0.38338715	68
güvenliği	0.383402	70
muhammede	0.3834878	43
kanunu	0.38350755	63
sinir	0.38355955	45
olmadan	0.38357627	54
vermek	0.38358018	47
uranyum	0.38362113	60
motorlu	0.3836331	47
devir	0.38365978	37
diğeri	0.38368255	22
sı	0.38369423	26
başlangıcında	0.3837398	66
nefes	0.38382217	35
etki	0.3838286	42
derin	0.3838326	44
biliminin	0.38385785	62
sanılan	0.38385904	57
yolunu	0.3838641	65
tank	0.38387147	3
saygı	0.38390368	42
kuzeyde	0.38390502	82
yayınladığı	0.38390565	62
ekonomiye	0.38393736	61
romanyanın	0.38394293	72
seferinde	0.38395035	53
bataklık	0.3839625	55
alınca	0.3839642	37
yüksek	0.38398707	53
kaliforniya	0.38398835	61
ibadet	0.3841458	43
kişisel	0.3841976	49
döneminin	0.3842303	53
sahipti	0.38423157	59
arkeoloji	0.38424516	52
gerçekleştirilir	0.38426757	59
videosu	0.38428503	63
bilinir	0.38429046	50
hakkında	0.38442162	45
mühendislik	0.38450456	50
gizlilik	0.38456583	44
azerbaycanda	0.38461807	39
gözlem	0.38464743	44
ölünce	0.38466215	64
tasavvufun	0.38469052	49
teklifini	0.38470745	68
barındırdığı	0.38471973	57
abdal	0.38472372	38
geliştirmek	0.38472897	55
azaltmak	0.3847617	49
getirilen	0.3847897	81
mısırın	0.38481295	28
tartışma	0.3848208	50
selçuklu	0.38483426	44
aşırı	0.38486034	42
atılan	0.38486964	67
alanlarının	0.38490418	74
afrikadaki	0.38499075	63
girerek	0.38499826	66
ezoterik	0.38500175	68
şefkat	0.38501465	44
inceler	0.3850393	39
orton	0.38513032	3
tamir	0.38521808	16
aldıktan	0.38523194	59
yaşamıştır	0.38526675	57
finans	0.3852853	55
edilip	0.38531235	53
iktidarı	0.38531965	66
babasının	0.3853785	61
materyalizm	0.38556707	49
dinine	0.3855912	53
kısmının	0.38561636	77
çapında	0.3856207	66
osmanlıya	0.385641	53
said	0.38580623	7
kuzeydoğusunda	0.38582906	55
müziğinin	0.38583866	56
kültürde	0.3858818	51
bulundu	0.38592508	78
isimdir	0.38593584	47
bilen	0.38595006	31
sabah	0.38595325	4
bittikten	0.38595653	48
animasyon	0.38598925	48
yaygın	0.38600355	62
çalışıyordu	0.3860416	65
bulunmamaktadır	0.38607758	47
ulaştı	0.38609046	71
islamiyet	0.38609684	50
temsili	0.38611245	56
ağır	0.38611674	54
etmekte	0.38612628	42
mümkün	0.38613567	55
çekilmek	0.38616344	55
çıkıyor	0.38617164	69
sınırlarında	0.38618082	63
çıkarır	0.38620234	63
göstermektedir	0.38620752	56
marksizm	0.38626456	41
siyonist	0.38628504	54
adamın	0.38630068	60
kanser	0.386357	54
yardıma	0.3863692	66
kullanırlar	0.38643858	53
ustası	0.38644248	63
olunca	0.38647243	46
nasyonal	0.38650584	41
dayanmaktadır	0.3865123	70
kimse	0.3865193	56
arkadaş	0.3865837	52
ilişkilidir	0.38659248	61
boşluk	0.3866256	66
ucunda	0.38665634	81
gönderir	0.3866706	59
zağanos	0.38669705	38
yaşadı	0.38679412	69
esat	0.3868569	12
yolculuk	0.3869062	58
açtığı	0.3869328	61
ülkedeki	0.38695824	71
elinde	0.38695893	66
kuranın	0.38697127	52
rivayete	0.38698578	46
filistinde	0.38703555	55
kategoriabd	0.3870401	51
insani	0.38708833	52
resmi	0.38709497	42
barok	0.38709563	28
görmeye	0.38711742	72
afgan	0.3871495	3
eserini	0.38721696	70
çekilen	0.38721704	64
toplanması	0.38722315	73
sportif	0.38723463	13
nihai	0.387262	46
olabileceğini	0.38730633	53
kısıtlı	0.38730836	68
zihin	0.38732144	47
yaklaşan	0.38733247	69
yılın	0.38734597	70
yazdı	0.3873609	3
adındaki	0.38739973	64
itibaren	0.38740957	65
etnik	0.3874252	9
farklılıklar	0.38744575	43
arenada	0.3875088	67
ürünlerinin	0.38753283	52
hüküm	0.3875332	21
budist	0.38760883	52
aşk	0.38761032	44
yahudiliği	0.38761163	73
altında	0.38763312	43
üzerinden	0.3877449	79
çıkmaktadır	0.38776243	59
babanın	0.38778925	59
öncülük	0.3878302	54
nedir	0.38784623	43
kendisinden	0.38784862	57
önündeki	0.38785303	76
geçtiği	0.3878531	63
yarısını	0.3878841	56
kalite	0.3878848	50
düşüncesi	0.38788533	59
vasıtasıyla	0.38790053	54
videoları	0.38790962	34
evlerde	0.3879642	63
kültürünün	0.3879668	70
kullanılan	0.38797605	82
yönünden	0.38797686	61
şah	0.38799152	53
dinin	0.3879943	26
yapıldı	0.38800436	74
anlayışı	0.3880046	65
ilerlemeye	0.3880402	57
onlardan	0.38804153	72
âşık	0.38806722	59
ölüm	0.38807455	48
tutmak	0.38810357	59
erkeklere	0.38811108	57
sonunda	0.3881517	53
angelina	0.38826275	2
tanık	0.38831633	38
verilir	0.38837743	65
edilmelidir	0.388401	68
barındıran	0.3884611	64
sıraya	0.38847896	45
oluşmuş	0.38852054	58
biri	0.38852787	10
yıldızı	0.388618	54
gramer	0.3886198	20
şizofreninin	0.3886265	73
duygusal	0.388627	44
dünyayı	0.38871765	58
özgürlüğü	0.38872418	69
örneğin	0.38873625	53
ispanyaya	0.38877332	49
serbest	0.38881767	54
aşağıya	0.38882	63
arkadaşlarından	0.38892892	61
hala	0.38893467	6
edilebilecek	0.38897753	66
yunanlar	0.3890415	54
fatihin	0.3890504	63
etmeyi	0.38906574	38
çalışırken	0.38908267	68
bugüne	0.38911688	52
ziyarete	0.38925707	65
başlayıp	0.38925886	64
sınırlar	0.38928396	66
uygulanması	0.38930148	70
bilimsel	0.3893175	48
bilimin	0.38931948	50
ayrım	0.38942432	55
uğraşan	0.3894246	55
geleneğine	0.3894267	68
hakimdir	0.38943285	48
kültürünü	0.38945234	83
arapların	0.38947308	74
ikinci	0.38947356	63
düşündüğü	0.38952067	52
bulunduran	0.38956365	67
büyümesi	0.38957384	69
tanrıçaları	0.3895778	65
kurumu	0.38959104	16
diğerleri	0.38959485	26
anlatmaktadır	0.38959855	46
nüfuz	0.38962764	61
fenomen	0.3896306	34
eliyle	0.3897108	53
insanların	0.38973317	64
şeklinde	0.38974643	78
nedenlerinden	0.38976684	53
kişilik	0.3897838	50
zararlı	0.38978553	62
çıkmaya	0.38980958	62
kuzeyden	0.3898307	63
yerdir	0.3899209	50
fotoğrafı	0.3899771	66
seviyesi	0.3900036	48
yaşanan	0.39003477	71
bombaları	0.3901043	73
ağası	0.39011055	41
rüya	0.3901239	48
köle	0.39014658	45
dillerden	0.3901506	45
belgesel	0.39017117	46
sıcak	0.39018482	64
oyunlarının	0.39019144	62
ölümünden	0.3902038	60
göreceli	0.39023125	60
öldürmeye	0.39027855	67
başlamıştı	0.39027923	60
yenik	0.39030063	63
süs	0.39035344	47
kızılbaş	0.39037797	41
devamlı	0.3904047	41
rusyada	0.39042157	82
gelenek	0.39043	53
balıkçılık	0.39043343	46
söyleyerek	0.3905121	59
amaç	0.39052942	39
billboard	0.39054242	6
endüstrisi	0.39056492	70
köken	0.39059454	11
oyunculuk	0.39061308	44
yayımlandı	0.3906475	75
ilkel	0.39065737	60
hazırlanan	0.39070922	68
ülkeye	0.3907118	76
değişikliklere	0.39078563	61
ilerlemesini	0.39089862	65
etkiledi	0.39090845	68
hıristiyanlık	0.39103106	52
çağ	0.39104486	32
oluşturmuş	0.3910649	64
efsaneye	0.3911072	64
dokuz	0.39111894	45
yön	0.3912118	45
yaban	0.39122874	47
çıkarıldı	0.39127812	71
sebep	0.39129388	59
yenilikçi	0.39135766	71
kitaplar	0.39138058	51
ılık	0.39138556	48
sınırını	0.3913937	77
şahı	0.3913945	34
yeteneğini	0.39145052	56
paralı	0.39147905	49
sahiptirler	0.39148098	50
hıristiyanlar	0.39156327	55
düşüncelerin	0.39160126	58
kendini	0.39161634	66
yapmış	0.39167416	55
ruhu	0.39169413	51
ırklar	0.39175928	56
canlandıran	0.39176264	57
tüketim	0.391787	50
yayınlanan	0.39182696	71
ömrü	0.39185697	61
haklar	0.39195758	61
günü	0.39196807	59
güneydeki	0.39202416	65
sınırlıdır	0.3920495	49
metro	0.39209223	3
çalışıyor	0.39209732	72
verme	0.39216685	33
kullanmaya	0.39217776	66
kurgu	0.39223462	55
yeraltı	0.3922757	48
abdli	0.39230976	75
asıl	0.3923139	18
sosyalist	0.39234507	55
del	0.39235526	2
tanrının	0.39236084	37
oyunun	0.39239767	60
oyununda	0.3924502	65
resimleri	0.39246348	63
araştırmacı	0.3924765	37
razı	0.39249164	9
gidip	0.39251894	59
yerlerinden	0.39256	68
görevler	0.39259607	56
vi	0.39260402	2
ulaştığı	0.39261106	60
resim	0.39264572	58
denirdi	0.39267606	46
girmeyi	0.39268064	59
kararlı	0.39268193	49
tarihinin	0.39269334	63
asyanın	0.39274132	47
bağlı	0.39276296	57
tıbbî	0.39279246	60
gazeteci	0.39280134	56
anlamak	0.392806	53
gelen	0.39282504	41
alevilik	0.3928594	46
teknoloji	0.39285982	50
yaşadığı	0.39287823	70
sebebiyet	0.39291865	63
fotoğrafları	0.39292032	55
moğol	0.3929376	39
yaptığı	0.39301673	61
dersi	0.39304024	67
aydınlatma	0.39304537	48
şen	0.39305553	37
saltanatı	0.39306146	46
karşılığında	0.39306507	57
lere	0.3931083	12
şekillerde	0.39311168	66
evet	0.39312837	49
fazladır	0.39315993	57
muhalif	0.39317182	61
örtülü	0.39326322	54
geliştirilen	0.3932715	72
geçecek	0.39330918	61
sanatları	0.39332786	56
zorla	0.3933393	55
düşmanı	0.3933563	53
psikoloji	0.39344263	46
evinin	0.39347127	67
bildiği	0.39347652	60
noktasında	0.39348698	69
tanrıya	0.39349476	51
araştırma	0.39352	38
geçirdiği	0.3935735	77
nasıl	0.39357394	53
sayısında	0.39358714	80
karakterlerin	0.3935955	62
manyetik	0.39362106	54
yüzyıllarca	0.39362955	67
biraz	0.39365005	44
iktidarın	0.39367318	56
bağlayan	0.39375463	37
insanlar	0.3937721	50
bilinç	0.39378852	40
dediği	0.39379567	56
çağının	0.39381835	65
masonlar	0.39382616	42
bilimler	0.39382878	60
şizofreni	0.39383587	54
öldürmek	0.3938483	56
etmeleri	0.39385808	58
tüylü	0.39393476	46
olduğuna	0.3939882	64
sürülen	0.394024	73
boğazına	0.39403677	74
yarısından	0.39406598	64
gerçek	0.39408997	53
kitabında	0.39413363	70
yönetmenliğini	0.3941457	45
yoldan	0.39415133	64
kabaca	0.39419773	32
şartıyla	0.39422795	65
endüstriyel	0.39426452	55
katkı	0.39428437	54
sektörü	0.39431193	67
ilgilenen	0.39431858	68
anayasal	0.39437398	59
yakınlarındaki	0.39437634	65
bölgedeki	0.3943769	62
dinlere	0.39440402	59
burada	0.39442164	42
oluşuyordu	0.39442438	60
kondrom	0.39445314	39
köşesinde	0.39447564	52
oynanan	0.3944767	64
umut	0.39448673	52
geleneğe	0.39448822	65
fikirlerini	0.3945194	72
karşısında	0.3945359	48
kuşları	0.39454925	63
oynarlar	0.3945706	46
dönen	0.39460057	43
